"","seg_id","stop_a_id","stop_b_id","stop_a_nam","stop_b_nam","st_astext","st_astext.1","2017-02-04 10:19:21_dev1","2017-02-04 10:19:21_bus1","2017-02-04 10:19:21_time1","2017-02-04 10:19:21_dev2","2017-02-04 10:19:21_bus2","2017-02-04 10:19:21_time2","2017-02-04 10:20:17_dev1","2017-02-04 10:20:17_bus1","2017-02-04 10:20:17_time1","2017-02-04 10:20:17_dev2","2017-02-04 10:20:17_bus2","2017-02-04 10:20:17_time2","2017-02-04 10:21:15_dev1","2017-02-04 10:21:15_bus1","2017-02-04 10:21:15_time1","2017-02-04 10:21:15_dev2","2017-02-04 10:21:15_bus2","2017-02-04 10:21:15_time2","2017-02-04 10:44:21_dev1","2017-02-04 10:44:21_bus1","2017-02-04 10:44:21_time1","2017-02-04 10:44:21_dev2","2017-02-04 10:44:21_bus2","2017-02-04 10:44:21_time2","2017-02-04 10:45:19_dev1","2017-02-04 10:45:19_bus1","2017-02-04 10:45:19_time1","2017-02-04 10:45:19_dev2","2017-02-04 10:45:19_bus2","2017-02-04 10:45:19_time2","2017-02-04 10:46:16_dev1","2017-02-04 10:46:16_bus1","2017-02-04 10:46:16_time1","2017-02-04 10:46:16_dev2","2017-02-04 10:46:16_bus2","2017-02-04 10:46:16_time2","2017-02-04 10:47:12_dev1","2017-02-04 10:47:12_bus1","2017-02-04 10:47:12_time1","2017-02-04 10:47:12_dev2","2017-02-04 10:47:12_bus2","2017-02-04 10:47:12_time2","2017-02-04 10:48:09_dev1","2017-02-04 10:48:09_bus1","2017-02-04 10:48:09_time1","2017-02-04 10:49:05_dev1","2017-02-04 10:49:05_bus1","2017-02-04 10:49:05_time1","2017-02-04 10:50:02_dev1","2017-02-04 10:50:02_bus1","2017-02-04 10:50:02_time1","2017-02-04 11:29:04_dev1","2017-02-04 11:29:04_bus1","2017-02-04 11:29:04_time1","2017-02-04 11:30:02_dev1","2017-02-04 11:30:02_bus1","2017-02-04 11:30:02_time1","2017-02-04 11:30:02_dev2","2017-02-04 11:30:02_bus2","2017-02-04 11:30:02_time2","2017-02-04 11:30:59_dev1","2017-02-04 11:30:59_bus1","2017-02-04 11:30:59_time1","2017-02-04 11:30:59_dev2","2017-02-04 11:30:59_bus2","2017-02-04 11:30:59_time2","2017-02-04 11:31:59_dev1","2017-02-04 11:31:59_bus1","2017-02-04 11:31:59_time1","2017-02-04 11:31:59_dev2","2017-02-04 11:31:59_bus2","2017-02-04 11:31:59_time2","2017-02-04 11:32:56_dev1","2017-02-04 11:32:56_bus1","2017-02-04 11:32:56_time1","2017-02-04 11:32:56_dev2","2017-02-04 11:32:56_bus2","2017-02-04 11:32:56_time2","2017-02-04 11:33:55_dev1","2017-02-04 11:33:55_bus1","2017-02-04 11:33:55_time1","2017-02-04 11:33:55_dev2","2017-02-04 11:33:55_bus2","2017-02-04 11:33:55_time2","2017-02-04 11:34:53_dev1","2017-02-04 11:34:53_bus1","2017-02-04 11:34:53_time1","2017-02-04 11:34:53_dev2","2017-02-04 11:34:53_bus2","2017-02-04 11:34:53_time2","2017-02-04 11:35:51_dev1","2017-02-04 11:35:51_bus1","2017-02-04 11:35:51_time1","2017-02-04 11:35:51_dev2","2017-02-04 11:35:51_bus2","2017-02-04 11:35:51_time2","2017-02-04 11:36:49_dev1","2017-02-04 11:36:49_bus1","2017-02-04 11:36:49_time1","2017-02-04 11:36:49_dev2","2017-02-04 11:36:49_bus2","2017-02-04 11:36:49_time2","2017-02-04 11:37:47_dev1","2017-02-04 11:37:47_bus1","2017-02-04 11:37:47_time1","2017-02-04 11:37:47_dev2","2017-02-04 11:37:47_bus2","2017-02-04 11:37:47_time2","2017-02-04 11:38:43_dev1","2017-02-04 11:38:43_bus1","2017-02-04 11:38:43_time1","2017-02-04 11:38:43_dev2","2017-02-04 11:38:43_bus2","2017-02-04 11:38:43_time2","2017-02-04 11:39:41_dev1","2017-02-04 11:39:41_bus1","2017-02-04 11:39:41_time1","2017-02-04 11:39:41_dev2","2017-02-04 11:39:41_bus2","2017-02-04 11:39:41_time2","2017-02-04 11:40:39_dev1","2017-02-04 11:40:39_bus1","2017-02-04 11:40:39_time1","2017-02-04 11:40:39_dev2","2017-02-04 11:40:39_bus2","2017-02-04 11:40:39_time2","2017-02-04 11:41:36_dev1","2017-02-04 11:41:36_bus1","2017-02-04 11:41:36_time1","2017-02-04 11:41:36_dev2","2017-02-04 11:41:36_bus2","2017-02-04 11:41:36_time2","2017-02-04 11:42:34_dev1","2017-02-04 11:42:34_bus1","2017-02-04 11:42:34_time1","2017-02-04 11:42:34_dev2","2017-02-04 11:42:34_bus2","2017-02-04 11:42:34_time2","2017-02-04 11:43:32_dev1","2017-02-04 11:43:32_bus1","2017-02-04 11:43:32_time1","2017-02-04 11:43:32_dev2","2017-02-04 11:43:32_bus2","2017-02-04 11:43:32_time2","2017-02-04 11:44:30_dev1","2017-02-04 11:44:30_bus1","2017-02-04 11:44:30_time1","2017-02-04 11:44:30_dev2","2017-02-04 11:44:30_bus2","2017-02-04 11:44:30_time2","2017-02-04 11:45:27_dev1","2017-02-04 11:45:27_bus1","2017-02-04 11:45:27_time1","2017-02-04 11:45:27_dev2","2017-02-04 11:45:27_bus2","2017-02-04 11:45:27_time2","2017-02-04 11:46:24_dev1","2017-02-04 11:46:24_bus1","2017-02-04 11:46:24_time1","2017-02-04 11:46:24_dev2","2017-02-04 11:46:24_bus2","2017-02-04 11:46:24_time2","2017-02-04 11:47:22_dev1","2017-02-04 11:47:22_bus1","2017-02-04 11:47:22_time1","2017-02-04 11:47:22_dev2","2017-02-04 11:47:22_bus2","2017-02-04 11:47:22_time2","2017-02-04 11:48:19_dev1","2017-02-04 11:48:19_bus1","2017-02-04 11:48:19_time1","2017-02-04 11:48:19_dev2","2017-02-04 11:48:19_bus2","2017-02-04 11:48:19_time2","2017-02-04 11:49:18_dev1","2017-02-04 11:49:18_bus1","2017-02-04 11:49:18_time1","2017-02-04 11:49:18_dev2","2017-02-04 11:49:18_bus2","2017-02-04 11:49:18_time2","2017-02-04 11:50:16_dev1","2017-02-04 11:50:16_bus1","2017-02-04 11:50:16_time1","2017-02-04 11:50:16_dev2","2017-02-04 11:50:16_bus2","2017-02-04 11:50:16_time2","2017-02-04 11:51:14_dev1","2017-02-04 11:51:14_bus1","2017-02-04 11:51:14_time1","2017-02-04 11:51:14_dev2","2017-02-04 11:51:14_bus2","2017-02-04 11:51:14_time2","2017-02-04 11:52:13_dev1","2017-02-04 11:52:13_bus1","2017-02-04 11:52:13_time1","2017-02-04 11:52:13_dev2","2017-02-04 11:52:13_bus2","2017-02-04 11:52:13_time2","2017-02-04 11:53:10_dev1","2017-02-04 11:53:10_bus1","2017-02-04 11:53:10_time1","2017-02-04 11:54:06_dev1","2017-02-04 11:54:06_bus1","2017-02-04 11:54:06_time1","2017-02-04 11:55:03_dev1","2017-02-04 11:55:03_bus1","2017-02-04 11:55:03_time1","2017-02-04 11:56:00_dev1","2017-02-04 11:56:00_bus1","2017-02-04 11:56:00_time1","2017-02-04 11:56:56_dev1","2017-02-04 11:56:56_bus1","2017-02-04 11:56:56_time1","2017-02-04 11:56:56_dev2","2017-02-04 11:56:56_bus2","2017-02-04 11:56:56_time2","2017-02-04 11:57:54_dev1","2017-02-04 11:57:54_bus1","2017-02-04 11:57:54_time1","2017-02-04 11:58:51_dev1","2017-02-04 11:58:51_bus1","2017-02-04 11:58:51_time1","2017-02-04 11:59:48_dev1","2017-02-04 11:59:48_bus1","2017-02-04 11:59:48_time1","2017-02-04 12:42:19_dev1","2017-02-04 12:42:19_bus1","2017-02-04 12:42:19_time1","2017-02-04 12:42:19_dev2","2017-02-04 12:42:19_bus2","2017-02-04 12:42:19_time2","2017-02-04 12:43:16_dev1","2017-02-04 12:43:16_bus1","2017-02-04 12:43:16_time1","2017-02-04 12:43:16_dev2","2017-02-04 12:43:16_bus2","2017-02-04 12:43:16_time2","2017-02-04 12:44:14_dev1","2017-02-04 12:44:14_bus1","2017-02-04 12:44:14_time1","2017-02-04 12:44:14_dev2","2017-02-04 12:44:14_bus2","2017-02-04 12:44:14_time2","2017-02-04 12:45:11_dev1","2017-02-04 12:45:11_bus1","2017-02-04 12:45:11_time1","2017-02-04 12:45:11_dev2","2017-02-04 12:45:11_bus2","2017-02-04 12:45:11_time2","2017-02-04 12:46:10_dev1","2017-02-04 12:46:10_bus1","2017-02-04 12:46:10_time1","2017-02-04 12:46:10_dev2","2017-02-04 12:46:10_bus2","2017-02-04 12:46:10_time2","2017-02-04 12:47:08_dev1","2017-02-04 12:47:08_bus1","2017-02-04 12:47:08_time1","2017-02-04 12:47:08_dev2","2017-02-04 12:47:08_bus2","2017-02-04 12:47:08_time2","2017-02-04 12:48:08_dev1","2017-02-04 12:48:08_bus1","2017-02-04 12:48:08_time1","2017-02-04 12:48:08_dev2","2017-02-04 12:48:08_bus2","2017-02-04 12:48:08_time2","2017-02-04 12:49:07_dev1","2017-02-04 12:49:07_bus1","2017-02-04 12:49:07_time1","2017-02-04 12:49:07_dev2","2017-02-04 12:49:07_bus2","2017-02-04 12:49:07_time2","2017-02-04 12:50:05_dev1","2017-02-04 12:50:05_bus1","2017-02-04 12:50:05_time1","2017-02-04 12:50:05_dev2","2017-02-04 12:50:05_bus2","2017-02-04 12:50:05_time2","2017-02-04 12:51:04_dev1","2017-02-04 12:51:04_bus1","2017-02-04 12:51:04_time1","2017-02-04 12:51:04_dev2","2017-02-04 12:51:04_bus2","2017-02-04 12:51:04_time2","2017-02-04 12:52:04_dev1","2017-02-04 12:52:04_bus1","2017-02-04 12:52:04_time1","2017-02-04 12:52:04_dev2","2017-02-04 12:52:04_bus2","2017-02-04 12:52:04_time2","2017-02-04 12:53:03_dev1","2017-02-04 12:53:03_bus1","2017-02-04 12:53:03_time1","2017-02-04 12:53:03_dev2","2017-02-04 12:53:03_bus2","2017-02-04 12:53:03_time2","2017-02-04 12:54:02_dev1","2017-02-04 12:54:02_bus1","2017-02-04 12:54:02_time1","2017-02-04 12:54:02_dev2","2017-02-04 12:54:02_bus2","2017-02-04 12:54:02_time2","2017-02-04 12:55:00_dev1","2017-02-04 12:55:00_bus1","2017-02-04 12:55:00_time1","2017-02-04 12:55:00_dev2","2017-02-04 12:55:00_bus2","2017-02-04 12:55:00_time2","2017-02-04 12:55:58_dev1","2017-02-04 12:55:58_bus1","2017-02-04 12:55:58_time1","2017-02-04 12:55:58_dev2","2017-02-04 12:55:58_bus2","2017-02-04 12:55:58_time2","2017-02-04 12:56:56_dev1","2017-02-04 12:56:56_bus1","2017-02-04 12:56:56_time1","2017-02-04 12:57:55_dev1","2017-02-04 12:57:55_bus1","2017-02-04 12:57:55_time1","2017-02-04 12:57:55_dev2","2017-02-04 12:57:55_bus2","2017-02-04 12:57:55_time2","2017-02-04 12:58:53_dev1","2017-02-04 12:58:53_bus1","2017-02-04 12:58:53_time1","2017-02-04 12:58:53_dev2","2017-02-04 12:58:53_bus2","2017-02-04 12:58:53_time2","2017-02-04 12:59:52_dev1","2017-02-04 12:59:52_bus1","2017-02-04 12:59:52_time1","2017-02-04 12:59:52_dev2","2017-02-04 12:59:52_bus2","2017-02-04 12:59:52_time2","2017-02-04 13:00:50_dev1","2017-02-04 13:00:50_bus1","2017-02-04 13:00:50_time1","2017-02-04 13:00:50_dev2","2017-02-04 13:00:50_bus2","2017-02-04 13:00:50_time2","2017-02-04 13:01:48_dev1","2017-02-04 13:01:48_bus1","2017-02-04 13:01:48_time1","2017-02-04 13:01:48_dev2","2017-02-04 13:01:48_bus2","2017-02-04 13:01:48_time2","2017-02-04 13:02:47_dev1","2017-02-04 13:02:47_bus1","2017-02-04 13:02:47_time1","2017-02-04 13:02:47_dev2","2017-02-04 13:02:47_bus2","2017-02-04 13:02:47_time2","2017-02-04 13:03:48_dev1","2017-02-04 13:03:48_bus1","2017-02-04 13:03:48_time1","2017-02-04 13:03:48_dev2","2017-02-04 13:03:48_bus2","2017-02-04 13:03:48_time2","2017-02-04 13:04:48_dev1","2017-02-04 13:04:48_bus1","2017-02-04 13:04:48_time1","2017-02-04 13:04:48_dev2","2017-02-04 13:04:48_bus2","2017-02-04 13:04:48_time2","2017-02-04 13:05:47_dev1","2017-02-04 13:05:47_bus1","2017-02-04 13:05:47_time1","2017-02-04 13:05:47_dev2","2017-02-04 13:05:47_bus2","2017-02-04 13:05:47_time2","2017-02-04 13:06:45_dev1","2017-02-04 13:06:45_bus1","2017-02-04 13:06:45_time1","2017-02-04 13:06:45_dev2","2017-02-04 13:06:45_bus2","2017-02-04 13:06:45_time2","2017-02-04 13:07:44_dev1","2017-02-04 13:07:44_bus1","2017-02-04 13:07:44_time1","2017-02-04 13:07:44_dev2","2017-02-04 13:07:44_bus2","2017-02-04 13:07:44_time2","2017-02-04 13:08:43_dev1","2017-02-04 13:08:43_bus1","2017-02-04 13:08:43_time1","2017-02-04 13:08:43_dev2","2017-02-04 13:08:43_bus2","2017-02-04 13:08:43_time2","2017-02-04 13:09:42_dev1","2017-02-04 13:09:42_bus1","2017-02-04 13:09:42_time1","2017-02-04 13:09:42_dev2","2017-02-04 13:09:42_bus2","2017-02-04 13:09:42_time2","2017-02-04 13:10:42_dev1","2017-02-04 13:10:42_bus1","2017-02-04 13:10:42_time1","2017-02-04 13:10:42_dev2","2017-02-04 13:10:42_bus2","2017-02-04 13:10:42_time2","2017-02-04 13:11:43_dev1","2017-02-04 13:11:43_bus1","2017-02-04 13:11:43_time1","2017-02-04 13:11:43_dev2","2017-02-04 13:11:43_bus2","2017-02-04 13:11:43_time2","2017-02-04 13:52:17_dev1","2017-02-04 13:52:17_bus1","2017-02-04 13:52:17_time1","2017-02-04 13:52:17_dev2","2017-02-04 13:52:17_bus2","2017-02-04 13:52:17_time2","2017-02-04 13:53:15_dev1","2017-02-04 13:53:15_bus1","2017-02-04 13:53:15_time1","2017-02-04 13:54:13_dev1","2017-02-04 13:54:13_bus1","2017-02-04 13:54:13_time1","2017-02-04 13:54:13_dev2","2017-02-04 13:54:13_bus2","2017-02-04 13:54:13_time2","2017-02-04 13:55:11_dev1","2017-02-04 13:55:11_bus1","2017-02-04 13:55:11_time1","2017-02-04 13:56:09_dev1","2017-02-04 13:56:09_bus1","2017-02-04 13:56:09_time1","2017-02-04 13:57:07_dev1","2017-02-04 13:57:07_bus1","2017-02-04 13:57:07_time1","2017-02-04 13:58:05_dev1","2017-02-04 13:58:05_bus1","2017-02-04 13:58:05_time1","2017-02-04 13:59:04_dev1","2017-02-04 13:59:04_bus1","2017-02-04 13:59:04_time1","2017-02-04 14:00:02_dev1","2017-02-04 14:00:02_bus1","2017-02-04 14:00:02_time1","2017-02-04 14:01:00_dev1","2017-02-04 14:01:00_bus1","2017-02-04 14:01:00_time1","2017-02-04 14:01:59_dev1","2017-02-04 14:01:59_bus1","2017-02-04 14:01:59_time1","2017-02-04 14:02:57_dev1","2017-02-04 14:02:57_bus1","2017-02-04 14:02:57_time1","2017-02-04 14:02:57_dev2","2017-02-04 14:02:57_bus2","2017-02-04 14:02:57_time2","2017-02-04 14:03:57_dev1","2017-02-04 14:03:57_bus1","2017-02-04 14:03:57_time1","2017-02-04 14:03:57_dev2","2017-02-04 14:03:57_bus2","2017-02-04 14:03:57_time2","2017-02-04 14:04:56_dev1","2017-02-04 14:04:56_bus1","2017-02-04 14:04:56_time1","2017-02-04 14:04:56_dev2","2017-02-04 14:04:56_bus2","2017-02-04 14:04:56_time2","2017-02-04 14:05:55_dev1","2017-02-04 14:05:55_bus1","2017-02-04 14:05:55_time1","2017-02-04 14:05:55_dev2","2017-02-04 14:05:55_bus2","2017-02-04 14:05:55_time2","2017-02-04 14:06:53_dev1","2017-02-04 14:06:53_bus1","2017-02-04 14:06:53_time1","2017-02-04 14:06:53_dev2","2017-02-04 14:06:53_bus2","2017-02-04 14:06:53_time2","2017-02-04 14:07:52_dev1","2017-02-04 14:07:52_bus1","2017-02-04 14:07:52_time1","2017-02-04 14:07:52_dev2","2017-02-04 14:07:52_bus2","2017-02-04 14:07:52_time2","2017-02-04 14:08:51_dev1","2017-02-04 14:08:51_bus1","2017-02-04 14:08:51_time1","2017-02-04 14:08:51_dev2","2017-02-04 14:08:51_bus2","2017-02-04 14:08:51_time2","2017-02-04 14:09:51_dev1","2017-02-04 14:09:51_bus1","2017-02-04 14:09:51_time1","2017-02-04 14:09:51_dev2","2017-02-04 14:09:51_bus2","2017-02-04 14:09:51_time2","2017-02-04 14:10:50_dev1","2017-02-04 14:10:50_bus1","2017-02-04 14:10:50_time1","2017-02-04 14:10:50_dev2","2017-02-04 14:10:50_bus2","2017-02-04 14:10:50_time2","2017-02-04 14:11:49_dev1","2017-02-04 14:11:49_bus1","2017-02-04 14:11:49_time1","2017-02-04 14:11:49_dev2","2017-02-04 14:11:49_bus2","2017-02-04 14:11:49_time2","2017-02-04 14:12:48_dev1","2017-02-04 14:12:48_bus1","2017-02-04 14:12:48_time1","2017-02-04 14:12:48_dev2","2017-02-04 14:12:48_bus2","2017-02-04 14:12:48_time2","2017-02-04 14:12:48_dev3","2017-02-04 14:12:48_bus3","2017-02-04 14:12:48_time3","2017-02-04 14:13:48_dev1","2017-02-04 14:13:48_bus1","2017-02-04 14:13:48_time1","2017-02-04 14:13:48_dev2","2017-02-04 14:13:48_bus2","2017-02-04 14:13:48_time2","2017-02-04 14:13:48_dev3","2017-02-04 14:13:48_bus3","2017-02-04 14:13:48_time3","2017-02-04 14:14:48_dev1","2017-02-04 14:14:48_bus1","2017-02-04 14:14:48_time1","2017-02-04 14:14:48_dev2","2017-02-04 14:14:48_bus2","2017-02-04 14:14:48_time2","2017-02-04 14:15:48_dev1","2017-02-04 14:15:48_bus1","2017-02-04 14:15:48_time1","2017-02-04 14:15:48_dev2","2017-02-04 14:15:48_bus2","2017-02-04 14:15:48_time2","2017-02-04 14:16:49_dev1","2017-02-04 14:16:49_bus1","2017-02-04 14:16:49_time1","2017-02-04 14:16:49_dev2","2017-02-04 14:16:49_bus2","2017-02-04 14:16:49_time2","2017-02-04 14:17:48_dev1","2017-02-04 14:17:48_bus1","2017-02-04 14:17:48_time1","2017-02-04 14:17:48_dev2","2017-02-04 14:17:48_bus2","2017-02-04 14:17:48_time2","2017-02-04 14:18:48_dev1","2017-02-04 14:18:48_bus1","2017-02-04 14:18:48_time1","2017-02-04 14:18:48_dev2","2017-02-04 14:18:48_bus2","2017-02-04 14:18:48_time2","2017-02-04 14:19:49_dev1","2017-02-04 14:19:49_bus1","2017-02-04 14:19:49_time1","2017-02-04 14:19:49_dev2","2017-02-04 14:19:49_bus2","2017-02-04 14:19:49_time2","2017-02-04 14:20:50_dev1","2017-02-04 14:20:50_bus1","2017-02-04 14:20:50_time1","2017-02-04 14:20:50_dev2","2017-02-04 14:20:50_bus2","2017-02-04 14:20:50_time2","2017-02-04 14:21:49_dev1","2017-02-04 14:21:49_bus1","2017-02-04 14:21:49_time1","2017-02-04 14:21:49_dev2","2017-02-04 14:21:49_bus2","2017-02-04 14:21:49_time2","2017-02-04 14:22:49_dev1","2017-02-04 14:22:49_bus1","2017-02-04 14:22:49_time1","2017-02-04 14:22:49_dev2","2017-02-04 14:22:49_bus2","2017-02-04 14:22:49_time2","2017-02-04 15:01:18_dev1","2017-02-04 15:01:18_bus1","2017-02-04 15:01:18_time1","2017-02-04 15:01:18_dev2","2017-02-04 15:01:18_bus2","2017-02-04 15:01:18_time2","2017-02-04 15:02:19_dev1","2017-02-04 15:02:19_bus1","2017-02-04 15:02:19_time1","2017-02-04 15:02:19_dev2","2017-02-04 15:02:19_bus2","2017-02-04 15:02:19_time2","2017-02-04 15:04:19_dev1","2017-02-04 15:04:19_bus1","2017-02-04 15:04:19_time1","2017-02-04 15:04:19_dev2","2017-02-04 15:04:19_bus2","2017-02-04 15:04:19_time2","2017-02-04 15:05:20_dev1","2017-02-04 15:05:20_bus1","2017-02-04 15:05:20_time1","2017-02-04 15:05:20_dev2","2017-02-04 15:05:20_bus2","2017-02-04 15:05:20_time2","2017-02-04 15:06:20_dev1","2017-02-04 15:06:20_bus1","2017-02-04 15:06:20_time1","2017-02-04 15:06:20_dev2","2017-02-04 15:06:20_bus2","2017-02-04 15:06:20_time2","2017-02-04 15:07:22_dev1","2017-02-04 15:07:22_bus1","2017-02-04 15:07:22_time1","2017-02-04 15:07:22_dev2","2017-02-04 15:07:22_bus2","2017-02-04 15:07:22_time2","2017-02-04 15:07:22_dev3","2017-02-04 15:07:22_bus3","2017-02-04 15:07:22_time3","2017-02-04 15:08:25_dev1","2017-02-04 15:08:25_bus1","2017-02-04 15:08:25_time1","2017-02-04 15:08:25_dev2","2017-02-04 15:08:25_bus2","2017-02-04 15:08:25_time2","2017-02-04 15:08:25_dev3","2017-02-04 15:08:25_bus3","2017-02-04 15:08:25_time3","2017-02-04 15:09:27_dev1","2017-02-04 15:09:27_bus1","2017-02-04 15:09:27_time1","2017-02-04 15:09:27_dev2","2017-02-04 15:09:27_bus2","2017-02-04 15:09:27_time2","2017-02-04 15:09:27_dev3","2017-02-04 15:09:27_bus3","2017-02-04 15:09:27_time3","2017-02-04 15:10:29_dev1","2017-02-04 15:10:29_bus1","2017-02-04 15:10:29_time1","2017-02-04 15:10:29_dev2","2017-02-04 15:10:29_bus2","2017-02-04 15:10:29_time2","2017-02-04 15:10:29_dev3","2017-02-04 15:10:29_bus3","2017-02-04 15:10:29_time3","2017-02-04 15:11:30_dev1","2017-02-04 15:11:30_bus1","2017-02-04 15:11:30_time1","2017-02-04 15:11:30_dev2","2017-02-04 15:11:30_bus2","2017-02-04 15:11:30_time2","2017-02-04 15:11:30_dev3","2017-02-04 15:11:30_bus3","2017-02-04 15:11:30_time3","2017-02-04 15:12:31_dev1","2017-02-04 15:12:31_bus1","2017-02-04 15:12:31_time1","2017-02-04 15:12:31_dev2","2017-02-04 15:12:31_bus2","2017-02-04 15:12:31_time2","2017-02-04 15:12:31_dev3","2017-02-04 15:12:31_bus3","2017-02-04 15:12:31_time3","2017-02-04 15:13:32_dev1","2017-02-04 15:13:32_bus1","2017-02-04 15:13:32_time1","2017-02-04 15:13:32_dev2","2017-02-04 15:13:32_bus2","2017-02-04 15:13:32_time2","2017-02-04 15:13:32_dev3","2017-02-04 15:13:32_bus3","2017-02-04 15:13:32_time3"
"1","R4_32","3002674","3002020","NORTHWEST_DR_+_TOLEDO_TERR","DEAN_DR_+_NORTHWEST_DR","LINESTRING(1323926.04059755 475315.531977501,1323912.52835929 475332.825626377,1323912.52835929 475332.825626377,1323877.68392604 475371.051504314,1323842.8395954 475409.277429839,1323807.99536738 475447.503402957,1323773.15124196 475485.729423664,1323773.15124196 475485.729423664,1323752.52719661 475513.035629277,1323731.90319464 475540.341851705,1323711.27923604 475567.648090934,1323690.65532082 475594.954346951,1323690.65532082 475594.954346951,1323677.85135491 475618.621998093,1323665.04741234 475642.289655883,1323652.24349311 475665.95732029,1323639.43959721 475689.624991313,1323639.43959721 475689.624991313,1323622.36605611 475725.127437677,1323605.29256168 475760.629895963,1323588.21911392 475796.132366177,1323571.14571284 475831.634848318,1323571.14571284 475831.634848318,1323542.71885564 475824.338476913,1323514.29198246 475817.042136671,1323485.86509331 475809.745827612)","MULTIPOINT(-76.959151 38.971843,-76.960768 38.973225)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,3007,2017-02-04 11:52:38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3007,2017-02-04 13:08:20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,3007,2017-02-04 14:21:32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
